2008.08	12	1	16.86166667	-99.88638889	82.71814608	92.04521678	99.13199218	84.93223562	83.97361594	90.05170362	77.95877743	68.48097631	74.85271686	75.53565281	89.04647005	102.1851049	90.96954615	91.1875569	101.2032411	80.00850312	91.12133489	76.72870547	95.15273384	93.79568257	99.82512018	82.72441296	125.1368563	61.76334894	84.93280571	20.42024223	71.24019511	41.70841097	69.60157809	62.73109164	42.53634288	63.73115644	72.94011202	68.07590112	72.88252614	87.98380817	64.47420452	65.09938376	52.20281832	55.61853357	85.47595902	65.81666653	43.72374647	73.78617005	69.0127914	63.51632363	59.14268569	96.47668632	84.28662526	87.71701763	93.85581788	79.91259164	86.60327767	87.73620978	111.4273531	87.8204983	88.05985956	90.02950654	95.18514961	85.09858061	113.3979435
2008.09	12	1	16.86166667	-99.88638889	84.58950233	92.04521678	100.4741344	85.45370268	87.70522468	92.07211228	78.73151311	72.08710218	72.7961015	76.58318807	91.55484577	102.1851049	93.05516966	94.56289827	98.19807717	82.87470975	93.43971022	76.72870547	95.67914858	95.168288	110.6870172	83.91149807	117.9994007	64.30517593	88.68388208	23.01225036	76.13057695	46.47756107	73.66791293	69.04554658	53.65047253	76.17184279	80.73407718	57.64627505	71.3202694	129.5690363	65.5748293	66.86427622	61.76201551	71.81235284	85.22694982	69.14708267	39.04612814	82.48998368	64.73678987	85.3998339	56.58146982	100.4017881	87.24146057	89.66694597	99.2710465	80.13373077	84.71944722	86.89501117	112.5810203	89.61268403	85.94267296	90.65022002	93.50495493	85.09858061	118.348501
2008.1	12	1	16.86166667	-99.88638889	86.27367729	92.04521678	99.60018133	86.55299738	87.05114288	94.97687596	78.84604804	71.70854271	73.63205959	76.37116737	90.97100468	102.1843778	90.15232964	94.1169777	97.43146228	86.46891454	94.1907574	75.26154447	94.87072595	93.70879395	103.3197398	80.76265729	103.1580399	68.67111196	88.08885707	23.71736352	92.36693051	50.68164156	73.2036608	69.32370806	62.91667871	79.56761943	83.21583134	60.63762211	74.90642028	145.7321051	63.67147339	71.65146206	65.14471222	76.50476126	85.79152023	64.32167259	41.49190337	91.34812287	92.08384511	90.63202148	61.02841606	102.7534754	87.63516136	88.19314471	99.27919123	80.13373077	84.71944722	88.91818103	115.7993487	94.89807475	82.2359848	91.27093351	90.7201063	85.09858061	125.0356538
2008.11	12	1	16.86166667	-99.88638889	86.11662763	92.04521678	98.7254851	85.05707167	90.68186418	104.6775033	79.23466657	75.64393396	76.92002932	85.59024268	92.15141678	102.1851049	93.05637767	95.37793013	99.50711617	85.51329431	94.4680011	78.48380959	98.26953416	96.35948407	102.1469288	78.75817398	90.88068412	68.92355368	77.96472421	23.37415339	88.21537692	55.6347787	73.58120972	64.90245425	62.57102396	79.95217427	77.37796407	89.05638745	78.90682641	137.6425029	87.57743917	64.81165418	66.28842003	78.04656138	124.0738802	72.81632129	40.62524399	82.29336697	106.071885	75.89601293	62.58277618	103.4006303	87.71209937	86.28707017	93.90977673	77.78780311	85.0024975	88.57539595	111.3707552	94.89807475	79.81167261	91.16842517	90.7201063	85.09858061	120.4286333
2008.12	12	1	16.86166667	-99.88638889	90.16522172	92.04521678	99.60018133	86.32070751	92.21020159	109.468767	84.57529547	79.14381431	85.41352192	86.34706914	93.26065698	102.5734064	92.07849627	96.7533853	105.5779	90.3967034	94.6954611	82.75504366	99.30111087	100.433856	97.45568471	86.59219261	85.03926148	61.43822142	81.53487427	28.08563082	75.94743331	60.55467645	77.536069	72.32577062	66.54316349	85.9026544	71.05327424	101.6356932	78.30168883	106.4725237	107.4025255	63.57086757	70.1559819	70.6344864	104.4215958	83.6000289	37.06647512	95.89479151	106.0880138	62.58152156	63.80523501	103.525614	86.87964401	91.09845963	96.39086568	78.67517925	89.16440702	86.13296841	109.4045588	97.88958097	83.12927363	89.18565336	90.7201063	90.99369503	152.3823031
2009.01	12	1	16.86166667	-99.88638889	90.65006688	91.38245955	97.04446311	87.20562131	92.74223719	103.4100208	84.81936991	81.1007418	87.43764981	88.02684138	95.17535485	103.7201321	92.41734214	95.40495562	105.6979722	90.13179841	95.22162329	82.70806101	99.4645937	103.4655645	94.16868833	103.4900426	79.75810556	55.65730601	71.67584198	42.90257092	89.25795558	69.75262404	75.56162121	84.37943497	70.80835814	108.0224286	64.69295348	79.13183927	83.0358412	76.12125634	88.26615348	67.22677018	81.16020877	71.56214844	92.75106558	86.63819059	40.78022767	81.64564475	96.01741914	79.6822188	66.1848345	108.6292431	99.31864811	95.65220796	97.00375676	78.92854266	89.51108415	89.15296533	112.5337262	98.05492639	85.3491424	93.52781601	92.11213038	90.99369503	134.2292085
2009.02	12	1	16.86166667	-99.88638889	90.43503668	93.24292993	95.96391228	91.80032552	94.4812423	99.08867728	87.69324644	78.43311797	86.41072879	86.26018437	96.19143507	102.3508966	92.12077651	93.44134046	100.3896049	89.83680544	91.43977889	88.38784405	96.38212479	102.1217263	90.05789638	118.8082087	76.37034677	56.21572451	78.15339068	48.57608006	92.74929869	80.5011189	77.94940019	80.55329536	57.60816161	80.86296205	63.51953496	45.14288592	88.94777812	65.47379351	68.54190283	66.53803166	77.79425217	65.34945625	83.24459732	81.75095745	50.92795016	64.5207004	121.0841057	80.49984871	65.94321036	117.8979734	96.57244649	92.36787082	98.98801706	79.18190607	89.51108415	88.27688448	112.0057373	98.05492639	88.94347876	95.58081452	93.91479756	90.99369503	109.7269826
2009.03	12	1	16.86166667	-99.88638889	90.12550276	94.86815542	97.76606892	98.06530453	95.34936493	101.2361752	88.1963999	83.07059105	89.48079475	88.73722002	97.10799035	101.8404328	90.33353064	94.60699249	98.9537764	92.70693659	92.05177505	88.51158052	97.88534949	101.652058	87.75841284	127.7680075	81.03844343	56.52474799	81.35007789	55.53592078	78.36224918	81.97301523	79.80594995	84.33875149	56.6365134	89.0937849	67.06901591	55.77508541	78.61711849	66.04836503	67.57243034	73.37708434	81.73535091	67.11932967	82.78845435	77.75654562	44.82698043	70.44516991	134.3742633	81.20545687	71.89141252	120.9274864	93.89347898	92.75159166	98.14198304	78.20470475	89.51108415	89.53130346	112.0057373	98.05492639	91.70991136	97.39085127	94.32383971	90.99369503	100.53264
2009.04	12	1	16.86166667	-99.88638889	90.9596008	95.29566776	98.7254851	97.71607962	94.02249575	99.34843525	89.7763818	82.15410385	92.10911036	93.89511533	95.64057609	101.3859601	90.68626859	92.08224283	95.94273479	90.14160971	88.29739751	88.69672005	97.59598486	105.7528488	81.6510143	123.422793	95.7818289	50.49356709	81.32975996	41.33845432	73.39146283	84.96924186	82.98002156	82.57800821	57.78734719	81.61258161	64.60247495	88.10084515	80.96862626	66.57382788	83.01610735	74.66393789	67.84345611	65.62793929	84.96448067	66.22052365	53.15784132	86.07879507	165.988015	77.13984047	67.52837092	123.6663932	93.04022957	92.0507138	98.73349419	76.08273584	92.26190476	91.48403802	114.9426268	98.05492639	95.43225509	95.03146043	94.89297664	90.99369503	102.6844739
2009.05	12	1	16.86166667	-99.88638889	90.29077014	94.58936761	98.7254851	99.12088028	95.61676265	96.47931855	90.25052641	77.08829864	88.48358788	92.26015158	97.69935367	101.497215	90.82941738	92.73938894	94.64461144	91.97239755	93.79935453	88.63485182	97.13496326	113.1565815	79.46613285	119.2497275	113.0454634	48.50362994	85.43688381	24.9882626	74.94863044	83.62749412	84.45397619	102.8885273	58.14571833	80.89744455	63.30214626	82.99119212	101.8797171	60.93895791	77.55450399	74.79534195	63.42048152	68.10600798	108.1178494	70.51521891	61.65773981	119.1705001	73.71620699	90.1556072	64.53382472	124.7858791	92.62642786	91.9058396	96.54256131	86.719971	98.17741782	92.95311693	111.2870212	97.89184598	97.50017267	98.08462318	92.16336071	90.99369503	86.28609699
2009.06	12	1	16.86166667	-99.88638889	92.15847406	95.29566776	97.00656208	99.6049492	96.25029898	95.63897981	90.081975	78.99449629	88.84451576	90.31863214	97.05649198	101.6731868	93.12402604	94.23361402	96.53218019	89.42211466	95.70229348	88.63531699	97.02052527	108.1229122	78.59768712	113.3712722	119.7230057	48.89056216	99.80069081	23.78104976	70.57283756	69.15197423	90.58375576	109.3628777	59.03181989	83.28723173	61.53821517	84.26085879	122.0570616	57.57431195	84.20043234	71.17644393	56.66345815	74.34021652	95.33537725	70.71754892	55.52749106	95.64846416	75.23231722	75.70609102	57.22881009	126.8868322	90.77922258	91.16815587	94.2600002	82.92193668	98.17741782	92.17967036	110.0480695	98.75537939	97.50017267	98.08462318	101.6409715	91.21865235	88.49702557
2009.07	12	1	16.86166667	-99.88638889	92.57575135	95.29566776	98.84513343	99.28890855	94.49994787	94.6532634	90.22501863	74.54797799	90.6816426	93.45030901	96.27823008	101.8186181	94.08318334	93.07934115	92.02653344	86.92415868	93.11439951	87.58495253	89.50194953	102.8373832	82.44057807	105.9886803	140.9170682	50.61021257	112.5284209	24.44008277	72.77949506	69.07285512	90.63972292	98.67731375	61.96294905	85.98061484	70.5396284	86.51705413	122.7799777	62.1259848	65.89513089	75.5505377	62.59961856	76.37074514	88.64951768	72.8123068	53.27690938	74.25359846	72.54066327	66.6323305	58.73856268	126.6821043	91.87853499	90.42499041	96.95590646	90.18287279	98.17741782	91.40555298	110.2636068	98.35617214	101.6355474	98.08462318	102.6111458	93.51691494	97.96950715
2009.08	12	1	16.86166667	-99.88638889	93.43632869	95.69942942	100.3983324	97.26466824	94.56219757	99.16524079	92.07808382	78.75376884	90.47839781	93.72626379	95.4519416	99.79130612	93.19227842	93.85810196	95.5077879	85.42891716	93.84999657	87.39841748	92.21086016	106.9469803	87.66241498	98.21348955	129.5785634	52.16359964	118.2126029	24.68178617	82.61743527	59.35852661	86.14721196	88.05324806	63.4149302	93.10499921	71.78510948	90.86676634	120.4345619	76.23701251	60.28853505	73.26229459	54.99841567	64.66585109	98.90077021	70.78178066	46.1179906	69.31963199	68.46379077	57.52702363	69.17353924	125.4476027	98.18537207	91.60356156	101.2359631	89.80101506	96.11459969	92.17967036	113.7044503	95.79558324	100.7634396	98.08462318	99.90394313	95.81517753	101.6688335
2009.09	12	1	16.86166667	-99.88638889	92.41733207	95.37483671	97.00656208	98.32182419	93.00043544	94.83614789	93.63956007	80.96003829	91.24145718	89.38093234	95.32579953	101.9080583	92.61968326	91.47416932	89.78714472	84.1567191	93.61996155	86.23780661	95.45926416	103.8583246	89.1395913	93.26203805	103.1894301	59.36689357	111.5473553	27.09273412	104.7447603	58.39224352	85.9880267	80.179575	69.59509841	88.86590056	75.64646113	121.2601384	133.949978	85.46733922	71.27369309	75.52108507	49.51603164	67.66092692	145.6681373	70.48792042	39.84954481	83.78765395	71.76213695	89.652797	77.04145845	128.928744	98.46054675	91.67325779	97.93225619	82.31450898	94.00837258	92.95311693	113.7509691	95.79558324	96.39184989	98.08462318	97.11429166	95.81517753	107.1000276
2009.1	12	1	16.86166667	-99.88638889	92.29178365	99.20039358	97.00656208	98.01052415	94.29479985	97.34476516	93.81111239	83.60708303	88.69911452	87.2831296	96.73361455	101.004203	95.49353112	92.9435025	89.62005122	87.18513916	96.33231477	87.32352435	98.40767715	102.4117464	90.84522764	90.10576637	100.3976086	59.21760476	101.4938514	27.80045558	107.9341398	64.31025927	85.00539028	78.07917195	73.4660848	83.88242967	91.29003975	107.4963785	134.2924832	102.1425414	76.40049561	74.07866119	52.00552423	67.79063977	104.2989606	74.79947651	37.65595965	71.31621902	71.17777695	74.6341589	82.38214849	128.4341765	95.15429189	89.97157333	97.9434552	80.70772577	94.65237144	92.40238004	116.8638549	98.31993205	100.2794981	98.77839509	97.29920113	94.67251761	98.5454832
2009.11	12	1	16.86166667	-99.88638889	94.21016349	98.82321007	96.1623353	98.88174286	95.17978817	98.2027724	92.63125253	81.32376167	86.53988629	88.54213911	95.90269701	101.0441966	93.73769343	94.3602071	99.00247701	86.72531641	93.34357619	89.91919916	100.0882807	104.5364081	88.50555895	90.28163083	85.88964933	53.84016087	93.60662558	27.1183825	93.30051638	84.48703664	81.39046265	76.49346226	85.61949077	77.84949138	89.42201831	86.66540139	118.818831	93.19143264	67.8320987	82.14415176	68.55789983	69.6373573	81.6301503	81.49001598	33.77316947	80.66775486	65.1623429	78.90257328	79.16084733	129.8082305	98.58946989	96.02183293	101.4731784	84.19801821	90.52673517	91.84359341	115.7760893	100.8448471	100.2794981	98.21431605	97.29920113	93.52985769	97.10987669
2009.12	12	1	16.86166667	-99.88638889	94.21016349	98.87580088	97.00656208	97.6881627	96.75872262	92.43137182	93.89463786	78.24599186	89.36431529	95.96067781	96.5542382	100.5875424	94.90341987	94.49889053	98.91095344	84.33724695	92.67063792	90.30482898	97.24449676	105.4610674	92.43626189	96.61894382	80.55046919	53.35529866	85.08567393	34.6192302	88.21359015	110.4175055	80.53948666	80.5476186	83.38140516	70.49722266	81.53076871	84.60906816	118.5859817	95.22172568	62.64466296	81.27190068	56.80993406	66.1295776	75.11553129	85.62252607	40.51749715	96.11218282	64.55937271	77.07803537	71.11449798	130.7996657	100.1469447	94.5339358	100.7045193	87.99484412	82.67506303	91.15668163	108.9773608	100.8448471	95.82917002	95.37976225	97.29920113	97.27832459	107.9872356
2010.01	12	1	16.86166667	-99.88638889	94.21016349	98.87580088	97.00656208	100.0811171	96.96724378	95.11264445	93.73258844	83.00167504	90.48077495	93.85030683	99.21710903	105.3002429	92.95792513	94.86088985	98.23250346	86.89995748	92.00027467	92.40695343	99.97466016	109.9281995	93.75120928	91.18014961	80.46676211	53.02016052	83.94787	37.09755949	110.4883235	123.6004345	77.47826685	90.41289004	86.86569752	89.57354143	77.79072235	78.85993384	128.1084374	125.3877832	61.15585374	77.18176051	91.53189887	64.97630128	65.28677185	90.92967426	63.7021971	100.4792996	71.98297788	104.7976205	61.44740825	130.828803	101.681546	97.67418185	100.6291805	91.13026666	83.36544408	92.19711148	108.0376803	100.0651189	97.06503971	93.35847903	96.14731921	96.02041257	100.576764
2010.02	12	1	16.86166667	-99.88638889	94.82923132	98.87580088	98.30560118	99.2773204	97.51338522	96.69165055	95.00247576	87.0691553	87.97408926	92.48310119	99.23678257	103.5048938	93.88627825	96.12539827	99.69772031	94.62275567	94.51950148	93.90993288	96.97148042	106.1414993	88.05161559	97.60601407	83.16298625	58.35495047	85.58007682	31.59750298	113.3114157	111.1291093	75.89008418	90.19622684	75.36256178	103.6791328	72.91088665	62.446839	136.7983213	172.1981746	76.4433343	70.90608386	78.55233973	56.41094998	78.31750542	93.40420236	72.95671388	85.65439976	70.73671543	94.73626607	60.05926429	128.5921314	103.0698958	96.30531649	100.8256722	93.12696367	85.68990533	91.35792531	108.9409211	99.22310306	93.18798204	93.28202253	96.22976802	96.02041257	100.3600835
2010.03	12	1	16.86166667	-99.88638889	94.35351695	98.78249461	98.7254851	98.43243841	97.41280443	99.85214254	94.03718134	84.45896147	86.7284721	89.52683319	98.8716649	100.5090095	95.30991411	99.072599	103.7365129	98.2921804	97.09022866	100.6907844	95.94562561	106.1996207	87.04177767	100.9753047	86.05611228	54.52567071	85.58491442	33.27290748	98.6760055	91.70700649	77.13787646	89.82912937	71.88578365	105.3777708	66.06734646	97.08844286	127.0599384	232.089013	92.71544565	72.91112856	69.86542152	57.51443132	108.3219921	91.42506162	83.1395712	76.9157145	117.0612027	102.0273359	60.62323097	124.3012797	99.43994677	96.05159088	97.67162477	95.10915975	85.68990533	91.9086622	109.0013956	100.0843715	89.76217336	93.3811328	97.4777068	96.02041257	106.2719143
2010.04	12	1	16.86166667	-99.88638889	96.349052	97.01476501	98.7254851	96.79534788	96.16995701	97.85591182	94.03918195	83.87748265	87.99548345	97.70110546	98.36131026	98.08394293	96.03773813	100.5632681	107.1279231	96.96765543	97.73999176	100.6349635	99.60028446	104.1424739	84.29207162	96.12602794	95.25485477	58.35930291	97.97014232	35.03199527	87.27821752	94.34228144	76.00660596	92.51140084	73.26320049	99.08096641	63.72491322	82.30523127	107.3665685	227.4552585	86.75295916	72.13403214	53.78236669	56.32734359	114.8253945	76.70956812	54.25951373	67.47588663	95.16135036	81.18549898	54.18647011	117.2293489	98.61788843	97.62014769	98.32014905	94.63183759	85.68990533	91.83554366	109.1618856	100.0843715	92.21641533	93.3811328	88.12016714	96.57510185	100.6366466
2010.05	12	1	16.86166667	-99.88638889	99.26268838	97.42927102	98.09900343	95.97785609	96.66182162	95.76110946	94.05268607	83.63819095	90.06239971	98.27815149	97.13981518	97.95669057	95.79070076	102.2864986	101.8036022	95.81123066	100	101.5964796	97.14231998	104.0244697	91.49414339	97.23632716	99.49109899	59.36776406	114.6888938	34.54076354	76.51383851	91.10542036	80.0972544	101.6689689	68.05757059	84.01211385	63.0951666	75.16829474	100.494128	126.2422742	72.82774893	72.54334824	55.57654711	57.30234159	132.7764899	73.38798385	54.98524337	85.48894495	75.68826689	75.56059153	54.31073395	115.6582347	98.15279472	97.57629388	97.38248679	92.01079513	86.37790781	93.4267104	112.4492169	100.0843715	102.7843905	94.07547106	101.7706482	97.12979113	98.38395777
2010.06	12	1	16.86166667	-99.88638889	98.73949388	94.0764659	97.00656208	99.54490147	97.65935003	84.6804791	94.33527226	83.93108399	81.01820487	98.8732302	98.78197673	98.38643999	93.36502337	101.2502845	103.8691801	94.87261667	97.9185264	100.519135	98.57606448	100.2084153	88.96471149	95.66717032	109.7961067	62.05800937	130.55913	32.95664989	86.34284489	73.34154175	87.36289194	97.96866426	64.5917748	85.3202	65.9876773	55.34321282	100.3411514	87.85542405	63.06052777	70.33893185	54.53567137	53.97038121	107.0021685	71.9459811	78.40495635	89.85531978	83.82154068	75.90502617	47.77891657	111.220163	99.99168238	98.59119635	100.4286165	85.19294288	87.72893773	93.88420438	110.8257094	101.2366931	97.22850236	98.21148433	101.8659046	98.28416116	92.60449907
2010.07	12	1	16.86166667	-99.88638889	99.12253069	93.61163105	97.00656208	100.6152258	96.89272813	91.74509002	94.46031039	85.0921273	85.95273469	98.87268376	97.89898218	97.23535143	93.23033063	100.2503414	98.72370796	93.66713543	97.15374579	107.3432478	96.63552319	91.28060916	90.27965887	96.06100763	126.973656	60.82322116	144.94519	30.44484728	80.48760877	58.48868456	90.37548455	101.6765379	52.16438831	76.80377209	72.60422046	66.1605559	103.5495989	97.91288121	66.14820868	62.72278275	71.63688323	59.33164071	87.83294698	70.60996074	55.39280751	67.29188307	86.62237441	81.54409729	68.38812802	113.867824	99.99376178	97.75640775	100.1730756	86.22371707	89.42367157	96.8169957	113.1756862	102.389581	94.18947853	99.1533151	101.8659046	102.5207546	88.00378206
2010.08	12	1	16.86166667	-99.88638889	99.74799008	94.35525371	97.00656208	101.8030119	98.22757018	91.67875564	96.08730663	86.25317061	88.76923991	99.63060311	96.28922411	101.3750527	93.99439485	102.5752447	96.83278055	97.32282435	99.12191856	108.890884	97.39163131	102.1739769	85.93668606	95.34764193	130.6681823	59.12925016	146.9760152	25.13171966	82.78896493	53.58095898	90.41447806	104.3976006	54.74119245	77.54289698	70.52441519	69.84909636	102.0387857	100.2630822	64.33514354	72.88092073	76.62782564	59.70233668	81.99057803	73.21696682	44.74851263	63.16515804	82.93445491	92.95228775	80.36153344	108.7204889	100	97.91772712	98.75385602	88.43228873	93.1669521	99.44926311	114.7146844	102.389581	100	99.1533151	101.8659046	102.5207546	90.48260647
2010.09	12	1	16.86166667	-99.88638889	100.5930451	94.18560595	96.59410973	98.57571017	98.82860174	91.05477855	98.80713618	85.37736301	93.5231077	90.79403938	94.52728546	101.5001236	97.54351844	104.7657317	98.76485159	95.43186055	100	110.4878287	102.5233576	105.1628281	89.81678549	91.12813336	144.6044603	76.79233622	151.2350397	29.07787544	90.47295728	57.83372815	92.18111338	90.78282589	55.31458628	86.47986147	114.505791	82.57636204	100.391918	103.8445079	78.5496797	71.12735621	68.74682386	74.41644587	91.80961639	86.76183671	42.34841269	73.82920315	86.72162876	86.85482884	97.42603912	105.3996028	98.78770655	100.1002373	99.22726856	92.51792476	96.56593407	102.0198158	114.491394	102.389581	96.00506504	100.342072	97.20234379	97.83856077	87.81625497
2010.1	12	1	16.86166667	-99.88638889	100.1433535	94.43385717	96.59410973	97.72292717	98.75776588	97.7334722	101.3204027	91.14381431	97.08880569	89.37656078	95.27140799	100.8289583	96.83623054	104.1590806	103.587892	91.97305164	100	111.431203	100.4700132	103.9704579	91.27312507	89.70573665	123.6215679	93.28809694	124.2605726	33.19878801	95.84040595	60.53969532	97.3094479	79.7736863	60.11733765	103.0239653	127.8445691	93.23180132	97.62073984	91.75044373	72.59971529	81.6230667	69.0349928	101.1145469	128.1664548	87.48203518	48.5313637	85.04971064	73.70566122	84.1424865	89.80983384	104.1804366	96.54680049	97.58334182	98.81901388	93.92733425	100.0041625	101.9587719	118.7594976	102.389581	96.00506504	100.342072	92.51156685	97.92053152	86.25221605
2010.11	12	1	16.86166667	-99.88638889	99.45443505	97.45245622	97.00656208	98.7521662	99.16959516	100.223491	101.4094299	95.09691314	98.36611795	95.72461353	96.5195202	100.757697	96.15189476	104.637005	97.62878374	95.68172156	100	112.1215222	99.55123961	105.3859205	98.25641102	94.94265828	108.0477701	101.9699159	109.1469373	45.11354843	108.2843461	74.457168	94.27437668	86.2139762	75.43712609	89.04730849	120.6447196	99.18699502	97.17196331	83.27989842	78.7355337	93.47661914	75.39981945	105.0600306	154.4746878	88.13238163	59.12139478	100.7864668	82.96857359	93.36239031	90.44124285	98.16895037	102.4114173	99.6241102	99.93280596	94.77966648	100	101.9587719	101.8250892	102.385051	97.72671808	100.9639182	92.51156685	97.92053152	88.2771934
