2010.09	14	93	20.8175	-102.7572222	87.35932809
2010.1	14	93	20.8175	-102.7572222	88.17895493
2010.11	14	93	20.8175	-102.7572222	88.67441475
2010.12	14	93	20.8175	-102.7572222	88.51601496
2011.01	14	93	20.8175	-102.7572222	89.70892503
2011.02	14	93	20.8175	-102.7572222	90.70537024
2011.03	14	93	20.8175	-102.7572222	91.12347203
2011.04	14	93	20.8175	-102.7572222	91.97134069
2011.05	14	93	20.8175	-102.7572222	92.93156269
2011.06	14	93	20.8175	-102.7572222	93.355804
2011.07	14	93	20.8175	-102.7572222	93.77083602
2011.08	14	93	20.8175	-102.7572222	94.05448216
2011.09	14	93	20.8175	-102.7572222	96.25673046
2011.1	14	93	20.8175	-102.7572222	97.33667324
2011.11	14	93	20.8175	-102.7572222	97.81310052
2011.12	14	93	20.8175	-102.7572222	98.32697892
2012.01	14	93	20.8175	-102.7572222	99.42165657
2012.02	14	93	20.8175	-102.7572222	100.570362
2012.03	14	93	20.8175	-102.7572222	100.3082042
2012.04	14	93	20.8175	-102.7572222	99.78880028
2012.05	14	93	20.8175	-102.7572222	100.0620092
2012.06	14	93	20.8175	-102.7572222	100
2012.07	14	93	20.8175	-102.7572222	99.49062479
2012.08	14	93	20.8175	-102.7572222	99.65083975
2012.09	14	93	20.8175	-102.7572222	101.4297939
2012.1	14	93	20.8175	-102.7572222	101.01065
2012.11	14	93	20.8175	-102.7572222	101.0078091
2012.12	14	93	20.8175	-102.7572222	101.246986
2013.01	14	93	20.8175	-102.7572222	99.64833794
2013.02	14	93	20.8175	-102.7572222	98.41976883
2013.03	14	93	20.8175	-102.7572222	98.63990461
2013.04	14	93	20.8175	-102.7572222	98.71919342
2013.05	14	93	20.8175	-102.7572222	98.95333338
2013.06	14	93	20.8175	-102.7572222	98.50570333
2013.07	14	93	20.8175	-102.7572222	97.13322048
2013.08	14	93	20.8175	-102.7572222	97.37398234
2013.09	14	93	20.8175	-102.7572222	97.67856719
2013.1	14	93	20.8175	-102.7572222	97.63975595
2013.11	14	93	20.8175	-102.7572222	97.51706413
2013.12	14	93	20.8175	-102.7572222	97.85140261
2014.01	14	93	20.8175	-102.7572222	97.97275909
2014.02	14	93	20.8175	-102.7572222	98.22366302
2014.03	14	93	20.8175	-102.7572222	98.54481822
2014.04	14	93	20.8175	-102.7572222	100.3058262
2014.05	14	93	20.8175	-102.7572222	101.1932661
2014.06	14	93	20.8175	-102.7572222	101.3433197
2014.07	14	93	20.8175	-102.7572222	101.4826802
2014.08	14	93	20.8175	-102.7572222	101.1699792
2014.09	14	93	20.8175	-102.7572222	101.9891165
2014.1	14	93	20.8175	-102.7572222	102.1229954
2014.11	14	93	20.8175	-102.7572222	102.0806458
2014.12	14	93	20.8175	-102.7572222	102.2549043
2006.01	18	17	21.51638889	-104.8941667	68.33291844
2006.02	18	17	21.51638889	-104.8941667	69.98621745
2006.03	18	17	21.51638889	-104.8941667	71.53812059
2006.04	18	17	21.51638889	-104.8941667	73.46342767
2006.05	18	17	21.51638889	-104.8941667	75.59881239
2006.06	18	17	21.51638889	-104.8941667	77.59212148
2006.07	18	17	21.51638889	-104.8941667	78.38203775
2006.08	18	17	21.51638889	-104.8941667	77.98131159
2006.09	18	17	21.51638889	-104.8941667	77.36504332
2006.1	18	17	21.51638889	-104.8941667	76.03718253
2006.11	18	17	21.51638889	-104.8941667	75.1908003
2006.12	18	17	21.51638889	-104.8941667	74.89572012
2007.01	18	17	21.51638889	-104.8941667	75.82467623
2007.02	18	17	21.51638889	-104.8941667	76.91695861
2007.03	18	17	21.51638889	-104.8941667	76.60791373
2007.04	18	17	21.51638889	-104.8941667	77.58483555
2007.05	18	17	21.51638889	-104.8941667	77.16710888
2007.06	18	17	21.51638889	-104.8941667	76.56723396
2007.07	18	17	21.51638889	-104.8941667	76.42212251
2007.08	18	17	21.51638889	-104.8941667	76.92849467
2007.09	18	17	21.51638889	-104.8941667	78.22903322
2007.1	18	17	21.51638889	-104.8941667	78.0462778
2007.11	18	17	21.51638889	-104.8941667	77.68319561
2007.12	18	17	21.51638889	-104.8941667	77.24786128
2008.01	18	17	21.51638889	-104.8941667	79.89751125
2008.02	18	17	21.51638889	-104.8941667	83.08449858
2008.03	18	17	21.51638889	-104.8941667	84.14399427
2008.04	18	17	21.51638889	-104.8941667	86.8361455
2008.05	18	17	21.51638889	-104.8941667	89.73412426
2008.06	18	17	21.51638889	-104.8941667	90.24717518
2008.07	18	17	21.51638889	-104.8941667	90.74990437
2008.08	18	17	21.51638889	-104.8941667	90.44450246
2008.09	18	17	21.51638889	-104.8941667	89.2635746
2008.1	18	17	21.51638889	-104.8941667	89.34250551
2008.11	18	17	21.51638889	-104.8941667	88.68373598
2008.12	18	17	21.51638889	-104.8941667	87.87499772
2009.01	18	17	21.51638889	-104.8941667	87.29758775
2009.02	18	17	21.51638889	-104.8941667	87.306088
2009.03	18	17	21.51638889	-104.8941667	87.5434879
2009.04	18	17	21.51638889	-104.8941667	86.77603658
2009.05	18	17	21.51638889	-104.8941667	84.84222925
2009.06	18	17	21.51638889	-104.8941667	84.34800032
2009.07	18	17	21.51638889	-104.8941667	85.26238456
2009.08	18	17	21.51638889	-104.8941667	85.90415359
2009.09	18	17	21.51638889	-104.8941667	86.71410617
2009.1	18	17	21.51638889	-104.8941667	85.28424235
2009.11	18	17	21.51638889	-104.8941667	83.94241686
2009.12	18	17	21.51638889	-104.8941667	85.31399324
2010.01	18	17	21.51638889	-104.8941667	87.27451564
2010.02	18	17	21.51638889	-104.8941667	88.98974505
2010.03	18	17	21.51638889	-104.8941667	90.17128008
2010.04	18	17	21.51638889	-104.8941667	90.62968652
2010.05	18	17	21.51638889	-104.8941667	91.84279391
2010.06	18	17	21.51638889	-104.8941667	91.80757858
2010.07	18	17	21.51638889	-104.8941667	91.54649941
2010.08	18	17	21.51638889	-104.8941667	92.06987207
2010.09	18	17	21.51638889	-104.8941667	92.1500173
2010.1	18	17	21.51638889	-104.8941667	92.28723566
2010.11	18	17	21.51638889	-104.8941667	91.85858009
2010.12	18	17	21.51638889	-104.8941667	90.77358365
2011.01	18	17	21.51638889	-104.8941667	91.78936376
2011.02	18	17	21.51638889	-104.8941667	93.58595273
2011.03	18	17	21.51638889	-104.8941667	93.01886449
2011.04	18	17	21.51638889	-104.8941667	93.63331127
2011.05	18	17	21.51638889	-104.8941667	94.34126083
2011.06	18	17	21.51638889	-104.8941667	94.93020686
2011.07	18	17	21.51638889	-104.8941667	95.87130619
2011.08	18	17	21.51638889	-104.8941667	95.49425929
2011.09	18	17	21.51638889	-104.8941667	97.39406561
2011.1	18	17	21.51638889	-104.8941667	99.06436512
2011.11	18	17	21.51638889	-104.8941667	99.7595643
2011.12	18	17	21.51638889	-104.8941667	100.6812345
2012.01	18	17	21.51638889	-104.8941667	101.2452869
2012.02	18	17	21.51638889	-104.8941667	101.6672637
2012.03	18	17	21.51638889	-104.8941667	100.4596208
2012.04	18	17	21.51638889	-104.8941667	100.0230721
2012.05	18	17	21.51638889	-104.8941667	99.5191286
2012.06	18	17	21.51638889	-104.8941667	100
2012.07	18	17	21.51638889	-104.8941667	100.8035689
2012.08	18	17	21.51638889	-104.8941667	100.0121249
2012.09	18	17	21.51638889	-104.8941667	99.14563705
2012.1	18	17	21.51638889	-104.8941667	98.97076055
2012.11	18	17	21.51638889	-104.8941667	98.62702677
2012.12	18	17	21.51638889	-104.8941667	98.24875491
2013.01	18	17	21.51638889	-104.8941667	97.67578643
2013.02	18	17	21.51638889	-104.8941667	98.59660556
2013.03	18	17	21.51638889	-104.8941667	98.92549393
2013.04	18	17	21.51638889	-104.8941667	98.85075108
2013.05	18	17	21.51638889	-104.8941667	98.50906313
2013.06	18	17	21.51638889	-104.8941667	98.57521444
2013.07	18	17	21.51638889	-104.8941667	97.84672351
2013.08	18	17	21.51638889	-104.8941667	98.01117952
2013.09	18	17	21.51638889	-104.8941667	98.41634409
2013.1	18	17	21.51638889	-104.8941667	98.12461059
2013.11	18	17	21.51638889	-104.8941667	98.15089159
2013.12	18	17	21.51638889	-104.8941667	97.78575982
2014.01	18	17	21.51638889	-104.8941667	97.95129347
2014.02	18	17	21.51638889	-104.8941667	98.33113171
2014.03	18	17	21.51638889	-104.8941667	99.39397051
2014.04	18	17	21.51638889	-104.8941667	100.1806586
2014.05	18	17	21.51638889	-104.8941667	99.98093758
2014.06	18	17	21.51638889	-104.8941667	100.4769515
2014.07	18	17	21.51638889	-104.8941667	102.5377162
2014.08	18	17	21.51638889	-104.8941667	101.5871828
2014.09	18	17	21.51638889	-104.8941667	102.483462
2014.1	18	17	21.51638889	-104.8941667	102.2822782
2014.11	18	17	21.51638889	-104.8941667	102.1387433
2014.12	18	17	21.51638889	-104.8941667	102.0091424
2006.01	2	4	32.53472222	-117.0436111	71.06721065
2006.02	2	4	32.53472222	-117.0436111	73.04579895
2006.03	2	4	32.53472222	-117.0436111	74.15810301
2006.04	2	4	32.53472222	-117.0436111	75.87594711
2006.05	2	4	32.53472222	-117.0436111	78.56621369
2006.06	2	4	32.53472222	-117.0436111	81.24850456
2006.07	2	4	32.53472222	-117.0436111	81.32151293
2006.08	2	4	32.53472222	-117.0436111	81.43808092
2006.09	2	4	32.53472222	-117.0436111	81.04543084
2006.1	2	4	32.53472222	-117.0436111	79.89999693
2006.11	2	4	32.53472222	-117.0436111	79.04721004
2006.12	2	4	32.53472222	-117.0436111	79.25580539
2007.01	2	4	32.53472222	-117.0436111	80.20184668
2007.02	2	4	32.53472222	-117.0436111	81.304948
2007.03	2	4	32.53472222	-117.0436111	81.00923341
2007.04	2	4	32.53472222	-117.0436111	80.85462744
2007.05	2	4	32.53472222	-117.0436111	80.84849229
2007.06	2	4	32.53472222	-117.0436111	80.33559312
2007.07	2	4	32.53472222	-117.0436111	80.57793184
2007.08	2	4	32.53472222	-117.0436111	80.9853063
2007.09	2	4	32.53472222	-117.0436111	81.72581981
2007.1	2	4	32.53472222	-117.0436111	81.71048192
2007.11	2	4	32.53472222	-117.0436111	80.79879751
2007.12	2	4	32.53472222	-117.0436111	81.02457131
2008.01	2	4	32.53472222	-117.0436111	81.94668548
2008.02	2	4	32.53472222	-117.0436111	84.48848124
2008.03	2	4	32.53472222	-117.0436111	85.28482469
2008.04	2	4	32.53472222	-117.0436111	86.92413878
2008.05	2	4	32.53472222	-117.0436111	88.8996595
2008.06	2	4	32.53472222	-117.0436111	90.05429614
2008.07	2	4	32.53472222	-117.0436111	90.8862235
2008.08	2	4	32.53472222	-117.0436111	91.0690512
2008.09	2	4	32.53472222	-117.0436111	91.08500261
2008.1	2	4	32.53472222	-117.0436111	91.36721985
2008.11	2	4	32.53472222	-117.0436111	91.74085095
2008.12	2	4	32.53472222	-117.0436111	90.5395871
2009.01	2	4	32.53472222	-117.0436111	89.36225038
2009.02	2	4	32.53472222	-117.0436111	89.43219117
2009.03	2	4	32.53472222	-117.0436111	90.18926961
2009.04	2	4	32.53472222	-117.0436111	90.36534863
2009.05	2	4	32.53472222	-117.0436111	89.06592227
2009.06	2	4	32.53472222	-117.0436111	87.95607227
2009.07	2	4	32.53472222	-117.0436111	88.0622105
2009.08	2	4	32.53472222	-117.0436111	88.89781895
2009.09	2	4	32.53472222	-117.0436111	89.3242124
2009.1	2	4	32.53472222	-117.0436111	89.22359582
2009.11	2	4	32.53472222	-117.0436111	88.42418479
2009.12	2	4	32.53472222	-117.0436111	89.31562318
2010.01	2	4	32.53472222	-117.0436111	91.57826927
2010.02	2	4	32.53472222	-117.0436111	91.27335194
2010.03	2	4	32.53472222	-117.0436111	92.77217093
2010.04	2	4	32.53472222	-117.0436111	93.22187797
2010.05	2	4	32.53472222	-117.0436111	93.45194638
2010.06	2	4	32.53472222	-117.0436111	93.35439737
2010.07	2	4	32.53472222	-117.0436111	92.49363477
2010.08	2	4	32.53472222	-117.0436111	92.64946778
2010.09	2	4	32.53472222	-117.0436111	92.89610111
2010.1	2	4	32.53472222	-117.0436111	93.39488941
2010.11	2	4	32.53472222	-117.0436111	93.47771404
2010.12	2	4	32.53472222	-117.0436111	93.79122059
2011.01	2	4	32.53472222	-117.0436111	95.58575416
2011.02	2	4	32.53472222	-117.0436111	96.43485997
2011.03	2	4	32.53472222	-117.0436111	96.75511519
2011.04	2	4	32.53472222	-117.0436111	96.19374827
2011.05	2	4	32.53472222	-117.0436111	96.21583484
2011.06	2	4	32.53472222	-117.0436111	96.24405657
2011.07	2	4	32.53472222	-117.0436111	96.65940673
2011.08	2	4	32.53472222	-117.0436111	97.25574404
2011.09	2	4	32.53472222	-117.0436111	97.7060646
2011.1	2	4	32.53472222	-117.0436111	98.84168226
2011.11	2	4	32.53472222	-117.0436111	99.77115862
2011.12	2	4	32.53472222	-117.0436111	100.4153502
2012.01	2	4	32.53472222	-117.0436111	100.5049235
2012.02	2	4	32.53472222	-117.0436111	100.6521672
2012.03	2	4	32.53472222	-117.0436111	99.78526949
2012.04	2	4	32.53472222	-117.0436111	99.16623209
2012.05	2	4	32.53472222	-117.0436111	99.54354428
2012.06	2	4	32.53472222	-117.0436111	100
2012.07	2	4	32.53472222	-117.0436111	99.62216049
2012.08	2	4	32.53472222	-117.0436111	99.96671732
2012.09	2	4	32.53472222	-117.0436111	99.86533699
2012.1	2	4	32.53472222	-117.0436111	99.58400269
2012.11	2	4	32.53472222	-117.0436111	99.81436387
2012.12	2	4	32.53472222	-117.0436111	100.2758877
2013.01	2	4	32.53472222	-117.0436111	100.4320051
2013.02	2	4	32.53472222	-117.0436111	100.0143838
2013.03	2	4	32.53472222	-117.0436111	99.23925788
2013.04	2	4	32.53472222	-117.0436111	99.89333561
2013.05	2	4	32.53472222	-117.0436111	99.8565009
2013.06	2	4	32.53472222	-117.0436111	99.56306795
2013.07	2	4	32.53472222	-117.0436111	98.449181
2013.08	2	4	32.53472222	-117.0436111	98.89950738
2013.09	2	4	32.53472222	-117.0436111	99.00348581
2013.1	2	4	32.53472222	-117.0436111	99.06383033
2013.11	2	4	32.53472222	-117.0436111	98.62818355
2013.12	2	4	32.53472222	-117.0436111	98.86289463
2014.01	2	4	32.53472222	-117.0436111	103.6148096
2014.02	2	4	32.53472222	-117.0436111	104.1031313
2014.03	2	4	32.53472222	-117.0436111	104.4246309
2014.04	2	4	32.53472222	-117.0436111	104.1449947
2014.05	2	4	32.53472222	-117.0436111	104.9511398
2014.06	2	4	32.53472222	-117.0436111	105.1000443
2014.07	2	4	32.53472222	-117.0436111	105.7747815
2014.08	2	4	32.53472222	-117.0436111	105.6802028
2014.09	2	4	32.53472222	-117.0436111	105.7101138
2014.1	2	4	32.53472222	-117.0436111	105.5630307
2014.11	2	4	32.53472222	-117.0436111	106.062779
2014.12	2	4	32.53472222	-117.0436111	106.352235
2006.01	29	26	19.35472222	-98.15027778	67.52370699
2006.02	29	26	19.35472222	-98.15027778	70.08448751
2006.03	29	26	19.35472222	-98.15027778	72.37094214
2006.04	29	26	19.35472222	-98.15027778	74.05765102
2006.05	29	26	19.35472222	-98.15027778	76.55517235
2006.06	29	26	19.35472222	-98.15027778	77.1202472
2006.07	29	26	19.35472222	-98.15027778	77.33131391
2006.08	29	26	19.35472222	-98.15027778	76.27111427
2006.09	29	26	19.35472222	-98.15027778	75.89277568
2006.1	29	26	19.35472222	-98.15027778	74.3447504
2006.11	29	26	19.35472222	-98.15027778	74.26445989
2006.12	29	26	19.35472222	-98.15027778	76.22002032
2007.01	29	26	19.35472222	-98.15027778	76.17561723
2007.02	29	26	19.35472222	-98.15027778	76.40432352
2007.03	29	26	19.35472222	-98.15027778	77.19445509
2007.04	29	26	19.35472222	-98.15027778	78.66705595
2007.05	29	26	19.35472222	-98.15027778	78.00891711
2007.06	29	26	19.35472222	-98.15027778	77.41707876
2007.07	29	26	19.35472222	-98.15027778	77.08679282
2007.08	29	26	19.35472222	-98.15027778	77.53325669
2007.09	29	26	19.35472222	-98.15027778	78.74552168
2007.1	29	26	19.35472222	-98.15027778	77.69140466
2007.11	29	26	19.35472222	-98.15027778	77.27839516
2007.12	29	26	19.35472222	-98.15027778	77.70296162
2008.01	29	26	19.35472222	-98.15027778	80.03686064
2008.02	29	26	19.35472222	-98.15027778	82.09825855
2008.03	29	26	19.35472222	-98.15027778	84.97229369
2008.04	29	26	19.35472222	-98.15027778	87.4765059
2008.05	29	26	19.35472222	-98.15027778	90.35723192
2008.06	29	26	19.35472222	-98.15027778	90.68690961
2008.07	29	26	19.35472222	-98.15027778	91.30186189
2008.08	29	26	19.35472222	-98.15027778	90.82072712
2008.09	29	26	19.35472222	-98.15027778	89.44119025
2008.1	29	26	19.35472222	-98.15027778	88.60787212
2008.11	29	26	19.35472222	-98.15027778	88.41201195
2008.12	29	26	19.35472222	-98.15027778	85.80804487
2009.01	29	26	19.35472222	-98.15027778	85.53311071
2009.02	29	26	19.35472222	-98.15027778	86.85182144
2009.03	29	26	19.35472222	-98.15027778	87.77881182
2009.04	29	26	19.35472222	-98.15027778	87.19062304
2009.05	29	26	19.35472222	-98.15027778	85.5726477
2009.06	29	26	19.35472222	-98.15027778	84.12985165
2009.07	29	26	19.35472222	-98.15027778	84.0848403
2009.08	29	26	19.35472222	-98.15027778	84.86463142
2009.09	29	26	19.35472222	-98.15027778	84.65782255
2009.1	29	26	19.35472222	-98.15027778	83.52523981
2009.11	29	26	19.35472222	-98.15027778	82.95529887
2009.12	29	26	19.35472222	-98.15027778	84.92059147
2010.01	29	26	19.35472222	-98.15027778	87.00631984
2010.02	29	26	19.35472222	-98.15027778	88.48378679
2010.03	29	26	19.35472222	-98.15027778	89.09326472
2010.04	29	26	19.35472222	-98.15027778	89.21065917
2010.05	29	26	19.35472222	-98.15027778	88.75020529
2010.06	29	26	19.35472222	-98.15027778	88.90774499
2010.07	29	26	19.35472222	-98.15027778	88.2550805
2010.08	29	26	19.35472222	-98.15027778	88.3244223
2010.09	29	26	19.35472222	-98.15027778	88.26481269
2010.1	29	26	19.35472222	-98.15027778	89.08657385
2010.11	29	26	19.35472222	-98.15027778	89.45213895
2010.12	29	26	19.35472222	-98.15027778	89.92171676
2011.01	29	26	19.35472222	-98.15027778	92.03238384
2011.02	29	26	19.35472222	-98.15027778	93.71361836
2011.03	29	26	19.35472222	-98.15027778	94.49280123
2011.04	29	26	19.35472222	-98.15027778	94.40521158
2011.05	29	26	19.35472222	-98.15027778	94.97454426
2011.06	29	26	19.35472222	-98.15027778	96.11199309
2011.07	29	26	19.35472222	-98.15027778	95.84739938
2011.08	29	26	19.35472222	-98.15027778	95.98425819
2011.09	29	26	19.35472222	-98.15027778	98.16000925
2011.1	29	26	19.35472222	-98.15027778	100.2110667
2011.11	29	26	19.35472222	-98.15027778	100.4543713
2011.12	29	26	19.35472222	-98.15027778	101.1465728
2012.01	29	26	19.35472222	-98.15027778	101.3497321
2012.02	29	26	19.35472222	-98.15027778	101.5145709
2012.03	29	26	19.35472222	-98.15027778	100.7159237
2012.04	29	26	19.35472222	-98.15027778	100.2810168
2012.05	29	26	19.35472222	-98.15027778	99.9920926
2012.06	29	26	19.35472222	-98.15027778	100
2012.07	29	26	19.35472222	-98.15027778	99.93525603
2012.08	29	26	19.35472222	-98.15027778	99.9400933
2012.09	29	26	19.35472222	-98.15027778	99.49427272
2012.1	29	26	19.35472222	-98.15027778	98.68100052
2012.11	29	26	19.35472222	-98.15027778	99.10768873
2012.12	29	26	19.35472222	-98.15027778	98.8264159
2013.01	29	26	19.35472222	-98.15027778	99.06978039
2013.02	29	26	19.35472222	-98.15027778	98.82298711
2013.03	29	26	19.35472222	-98.15027778	98.64139282
2013.04	29	26	19.35472222	-98.15027778	98.60480424
2013.05	29	26	19.35472222	-98.15027778	99.19989167
2013.06	29	26	19.35472222	-98.15027778	98.30461375
2013.07	29	26	19.35472222	-98.15027778	97.88803936
2013.08	29	26	19.35472222	-98.15027778	97.54561347
2013.09	29	26	19.35472222	-98.15027778	97.12413205
2013.1	29	26	19.35472222	-98.15027778	96.93532066
2013.11	29	26	19.35472222	-98.15027778	96.62804551
2013.12	29	26	19.35472222	-98.15027778	97.18404705
2014.01	29	26	19.35472222	-98.15027778	98.39525394
2014.02	29	26	19.35472222	-98.15027778	99.56317029
2014.03	29	26	19.35472222	-98.15027778	101.3259869
2014.04	29	26	19.35472222	-98.15027778	101.0716688
2014.05	29	26	19.35472222	-98.15027778	101.3734818
2014.06	29	26	19.35472222	-98.15027778	101.9950648
2014.07	29	26	19.35472222	-98.15027778	102.5994626
2014.08	29	26	19.35472222	-98.15027778	101.929502
2014.09	29	26	19.35472222	-98.15027778	101.3534865
2014.1	29	26	19.35472222	-98.15027778	100.9614377
2014.11	29	26	19.35472222	-98.15027778	101.3383215
2014.12	29	26	19.35472222	-98.15027778	101.6165385
2006.01	15	106	19.29222222	-99.65388889	69.23980815
2006.02	15	106	19.29222222	-99.65388889	70.17565947
2006.03	15	106	19.29222222	-99.65388889	71.32553957
2006.04	15	106	19.29222222	-99.65388889	72.38968825
2006.05	15	106	19.29222222	-99.65388889	74.74220624
2006.06	15	106	19.29222222	-99.65388889	76.29556355
2006.07	15	106	19.29222222	-99.65388889	76.60611511
2006.08	15	106	19.29222222	-99.65388889	76.69544365
2006.09	15	106	19.29222222	-99.65388889	76.2529976
2006.1	15	106	19.29222222	-99.65388889	74.39748201
2006.11	15	106	19.29222222	-99.65388889	73.58153477
2006.12	15	106	19.29222222	-99.65388889	74.52038369
2007.01	15	106	19.29222222	-99.65388889	74.53776978
2007.02	15	106	19.29222222	-99.65388889	75.17625899
2007.03	15	106	19.29222222	-99.65388889	75.47961631
2007.04	15	106	19.29222222	-99.65388889	75.63968825
2007.05	15	106	19.29222222	-99.65388889	75.84832134
2007.06	15	106	19.29222222	-99.65388889	75.94184652
2007.07	15	106	19.29222222	-99.65388889	75.84592326
2007.08	15	106	19.29222222	-99.65388889	75.93705036
2007.09	15	106	19.29222222	-99.65388889	76.70083933
2007.1	15	106	19.29222222	-99.65388889	76.63848921
2007.11	15	106	19.29222222	-99.65388889	76.11630695
2007.12	15	106	19.29222222	-99.65388889	76.0353717
2008.01	15	106	19.29222222	-99.65388889	78.19964029
2008.02	15	106	19.29222222	-99.65388889	80.83333333
2008.03	15	106	19.29222222	-99.65388889	82.5677458
2008.04	15	106	19.29222222	-99.65388889	84.42446043
2008.05	15	106	19.29222222	-99.65388889	87.23681055
2008.06	15	106	19.29222222	-99.65388889	88.26438849
2008.07	15	106	19.29222222	-99.65388889	89.53717026
2008.08	15	106	19.29222222	-99.65388889	88.70263789
2008.09	15	106	19.29222222	-99.65388889	88.32434053
2008.1	15	106	19.29222222	-99.65388889	87.81534772
2008.11	15	106	19.29222222	-99.65388889	87.92266187
2008.12	15	106	19.29222222	-99.65388889	86.17146283
2009.01	15	106	19.29222222	-99.65388889	84.95203837
2009.02	15	106	19.29222222	-99.65388889	85.31714628
2009.03	15	106	19.29222222	-99.65388889	86.00899281
2009.04	15	106	19.29222222	-99.65388889	85.29856115
2009.05	15	106	19.29222222	-99.65388889	84.4736211
2009.06	15	106	19.29222222	-99.65388889	83.70863309
2009.07	15	106	19.29222222	-99.65388889	83.37410072
2009.08	15	106	19.29222222	-99.65388889	84.63189448
2009.09	15	106	19.29222222	-99.65388889	84.99580336
2009.1	15	106	19.29222222	-99.65388889	84.38009592
2009.11	15	106	19.29222222	-99.65388889	83.87769784
2009.12	15	106	19.29222222	-99.65388889	85.0293765
2010.01	15	106	19.29222222	-99.65388889	86.46582734
2010.02	15	106	19.29222222	-99.65388889	87.38369305
2010.03	15	106	19.29222222	-99.65388889	87.76139089
2010.04	15	106	19.29222222	-99.65388889	88.28657074
2010.05	15	106	19.29222222	-99.65388889	88.66606715
2010.06	15	106	19.29222222	-99.65388889	89.77278177
2010.07	15	106	19.29222222	-99.65388889	89.59772182
2010.08	15	106	19.29222222	-99.65388889	89.18345324
2010.09	15	106	19.29222222	-99.65388889	89.07733813
2010.1	15	106	19.29222222	-99.65388889	89.90167866
2010.11	15	106	19.29222222	-99.65388889	89.79436451
2010.12	15	106	19.29222222	-99.65388889	90.06294964
2011.01	15	106	19.29222222	-99.65388889	91.53177458
2011.02	15	106	19.29222222	-99.65388889	92.8381295
2011.03	15	106	19.29222222	-99.65388889	93.45923261
2011.04	15	106	19.29222222	-99.65388889	93.53057554
2011.05	15	106	19.29222222	-99.65388889	93.7529976
2011.06	15	106	19.29222222	-99.65388889	93.30095923
2011.07	15	106	19.29222222	-99.65388889	94.3411271
2011.08	15	106	19.29222222	-99.65388889	94.75059952
2011.09	15	106	19.29222222	-99.65388889	97.18944844
2011.1	15	106	19.29222222	-99.65388889	99.14868106
2011.11	15	106	19.29222222	-99.65388889	100.0383693
2011.12	15	106	19.29222222	-99.65388889	99.59832134
2012.01	15	106	19.29222222	-99.65388889	100.441247
2012.02	15	106	19.29222222	-99.65388889	100.2691847
2012.03	15	106	19.29222222	-99.65388889	99.71103118
2012.04	15	106	19.29222222	-99.65388889	99.54916067
2012.05	15	106	19.29222222	-99.65388889	100.2086331
2012.06	15	106	19.29222222	-99.65388889	100
2012.07	15	106	19.29222222	-99.65388889	100.0710742
2012.08	15	106	19.29222222	-99.65388889	100.165706
2012.09	15	106	19.29222222	-99.65388889	99.8894625
2012.1	15	106	19.29222222	-99.65388889	100.7573382
2012.11	15	106	19.29222222	-99.65388889	101.146722
2012.12	15	106	19.29222222	-99.65388889	101.1765971
2013.01	15	106	19.29222222	-99.65388889	101.0547995
2013.02	15	106	19.29222222	-99.65388889	100.5928362
2013.03	15	106	19.29222222	-99.65388889	100.7098355
2013.04	15	106	19.29222222	-99.65388889	100.4450759
2013.05	15	106	19.29222222	-99.65388889	100.4924211
2013.06	15	106	19.29222222	-99.65388889	100.3509256
2013.07	15	106	19.29222222	-99.65388889	99.93592637
2013.08	15	106	19.29222222	-99.65388889	100.0692459
2013.09	15	106	19.29222222	-99.65388889	99.00416337
2013.1	15	106	19.29222222	-99.65388889	99.1684352
2013.11	15	106	19.29222222	-99.65388889	99.24322684
2013.12	15	106	19.29222222	-99.65388889	98.99048956
2014.01	15	106	19.29222222	-99.65388889	99.98084142
2014.02	15	106	19.29222222	-99.65388889	100.442427
2014.03	15	106	19.29222222	-99.65388889	101.6106391
2014.04	15	106	19.29222222	-99.65388889	101.6153167
2014.05	15	106	19.29222222	-99.65388889	101.3985371
2014.06	15	106	19.29222222	-99.65388889	101.962744
2014.07	15	106	19.29222222	-99.65388889	102.2847007
2014.08	15	106	19.29222222	-99.65388889	102.6401306
2014.09	15	106	19.29222222	-99.65388889	102.8777341
2014.1	15	106	19.29222222	-99.65388889	102.7812653
2014.11	15	106	19.29222222	-99.65388889	102.681911
2014.12	15	106	19.29222222	-99.65388889	102.6895551
2006.01	5	35	25.54444444	-103.4416667	72.02453399
2006.02	5	35	25.54444444	-103.4416667	72.72781778
2006.03	5	35	25.54444444	-103.4416667	72.91667916
2006.04	5	35	25.54444444	-103.4416667	75.94085941
2006.05	5	35	25.54444444	-103.4416667	78.26295499
2006.06	5	35	25.54444444	-103.4416667	80.14077667
2006.07	5	35	25.54444444	-103.4416667	80.39439052
2006.08	5	35	25.54444444	-103.4416667	81.1666237
2006.09	5	35	25.54444444	-103.4416667	80.38959404
2006.1	5	35	25.54444444	-103.4416667	80.34702528
2006.11	5	35	25.54444444	-103.4416667	79.53761939
2006.12	5	35	25.54444444	-103.4416667	78.85591975
2007.01	5	35	25.54444444	-103.4416667	79.20546319
2007.02	5	35	25.54444444	-103.4416667	80.12578767
2007.03	5	35	25.54444444	-103.4416667	80.30505609
2007.04	5	35	25.54444444	-103.4416667	80.20852694
2007.05	5	35	25.54444444	-103.4416667	79.99568317
2007.06	5	35	25.54444444	-103.4416667	80.30445653
2007.07	5	35	25.54444444	-103.4416667	79.41291092
