300540302	1
300540304	2
300540305	1
300546401	2
300546402	2
300546403	1
300546404	0
300546405	1
300551902	1
300551903	1
300551904	0
300551905	1
300577101	1
300577102	1
300577103	1
300577104	1
300578701	0
300578702	0
300578703	0
300578704	1
300578705	2
300585601	0
300585602	1
300585603	0
300585604	0
300585605	0
300603201	2
300603202	1
300603203	1
300603204	0
300603205	1
300650801	3
300650802	2
300650803	2
300650804	1
300693502	1
300693503	0
300693505	1
300729116	0
300729118	1
300729119	2
300729120	2
300729301	0
300729302	1
300729303	2
300729304	1
300729305	2
300729406	0
300729407	2
300729408	0
300729409	4
300729911	2
300729912	1
300729914	2
300729915	2
300986211	0
300986212	1
300986213	0
300986214	0
300986215	1
300986606	1
300986607	0
300986608	1
300986609	1
300986701	1
300986702	1
300986703	0
300986704	1
300986705	0
300986816	1
300986817	0
300986818	2
300986819	1
300986820	1
300987306	1
300987308	1
300987309	0
300987310	2
300987411	0
300987413	1
300987414	0
300987501	1
300987502	1
300987503	0
300987504	1
300987505	1
300987916	1
300987917	1
300987918	0
300987919	1
300987920	1
300992101	1
300992102	1
300992103	0
300992104	1
300992105	1
300992216	0
300992217	2
300992218	0
300992219	1
300992220	1
300992611	1
300992612	0
300992613	2
300992614	0
300992615	0
300992706	1
300992707	1
300992710	3
301010311	2
301010312	0
301010313	1
301010314	0
301010315	2
301010416	0
301010417	2
301010420	1
301010506	0
301010507	0
301010508	1
301010509	1
301010510	0
301010802	1
301010803	1
301010804	1
301011106	1
301011107	0
301011108	2
301011109	1
301011110	1
301011617	0
301011618	1
301011619	0
301011620	0
301011711	2
301011712	0
301011713	1
301011714	0
301011715	1
301011901	0
301011902	1
301011903	1
301011904	0
301011905	0
301095202	2
301095204	1
301095205	1
301095316	1
301095317	0
301095318	0
301095319	0
301095511	0
301095513	1
301095514	1
301095515	0
301095806	1
301095807	0
301095809	1
301095810	1
301106111	0
301106112	3
301106113	1
301106114	0
301106115	2
301106401	0
301106402	2
301106403	1
301106404	1
301106405	0
301106716	0
301106717	0
301106718	0
301106719	1
301106720	0
301106906	0
301106907	0
301106908	1
301106909	0
301106910	0
301112206	0
301112207	0
301112208	0
301112209	1
301112210	0
301112516	0
301112517	0
301112518	0
301112519	0
301112520	0
301112601	1
301112602	0
301112603	0
301112604	0
301112605	0
301112811	0
301112812	1
301112813	2
301112814	1
301112815	0
301205116	1
301205117	1
301205118	1
301205119	2
301205120	2
301205301	0
301205302	0
301205304	1
301205305	1
301205406	0
301205409	1
301205410	0
301205912	1
301205914	2
301205915	2
301222211	0
301222213	0
301222215	1
301222606	1
301222607	1
301222608	1
301222610	1
301222701	1
301222702	1
301222703	2
