14	97	20.51	-103.4311111
14	97	20.53194444	-103.4308333
14	97	20.50805556	-103.4294444
14	97	20.52194444	-103.4283333
14	97	20.46416667	-103.4275
14	97	20.48527778	-103.4275
14	97	20.44638889	-103.4269444
14	97	20.51333333	-103.4263889
14	97	20.55	-103.4255556
14	97	20.44166667	-103.4252778
14	97	20.4475	-103.425
14	97	20.46944444	-103.4241667
14	97	20.43916667	-103.4238889
14	97	20.43666667	-103.4225
14	97	20.51888889	-103.4222222
14	97	20.54861111	-103.4219444
14	97	20.5075	-103.4208333
14	97	20.44277778	-103.4205556
14	97	20.545	-103.4202778
14	97	20.53944444	-103.42
14	97	20.45722222	-103.4188889
14	97	20.54027778	-103.4177778
14	97	20.53527778	-103.4175
14	97	20.4925	-103.4175
14	97	20.55388889	-103.4175
14	97	20.52138889	-103.4172222
14	97	20.4725	-103.4172222
14	97	20.50694444	-103.4169444
14	97	20.53611111	-103.4169444
14	97	20.46611111	-103.4166667
14	97	20.44	-103.4163889
14	97	20.53888889	-103.4161111
14	97	20.43527778	-103.4155556
14	97	20.43722222	-103.4152778
14	97	20.5125	-103.4152778
14	97	20.47	-103.415
14	97	20.53305556	-103.4147222
14	97	20.54027778	-103.4147222
14	97	20.51666667	-103.4144444
14	97	20.45472222	-103.4144444
14	97	20.52722222	-103.4138889
14	97	20.44277778	-103.4136111
14	97	20.43583333	-103.4130556
14	97	20.54055556	-103.4125
14	97	20.53111111	-103.4119444
14	97	20.42861111	-103.4105556
14	97	20.43305556	-103.4091667
14	97	20.47888889	-103.4088889
14	97	20.53	-103.4080556
14	97	20.53944444	-103.4077778
14	97	20.43138889	-103.4072222
14	97	20.54638889	-103.4066667
14	97	20.47555556	-103.4058333
14	97	20.43027778	-103.4047222
14	97	20.53361111	-103.4044444
14	97	20.42472222	-103.4041667
14	97	20.52916667	-103.4033333
14	97	20.48638889	-103.4025
14	97	20.41166667	-103.4022222
14	97	20.46444444	-103.4019444
14	97	20.47833333	-103.4016667
14	97	20.43333333	-103.4013889
14	97	20.41444444	-103.4005556
14	97	20.51055556	-103.4005556
14	97	20.4175	-103.4
14	97	20.51194444	-103.3997222
14	97	20.45527778	-103.3994444
14	97	20.48916667	-103.3988889
14	97	20.48305556	-103.3983333
14	97	20.50416667	-103.3983333
14	97	20.43222222	-103.3961111
14	97	20.55194444	-103.3961111
14	97	20.41277778	-103.3961111
14	97	20.50166667	-103.395
14	97	20.43138889	-103.395
14	97	20.45444444	-103.395
14	97	20.49277778	-103.3944444
14	97	20.56027778	-103.3930556
14	97	20.405	-103.3930556
14	97	20.51944444	-103.3930556
14	97	20.51361111	-103.3916667
14	97	20.41638889	-103.3869444
14	97	20.43055556	-103.3858333
14	97	20.53111111	-103.3827778
14	97	20.51805556	-103.3805556
14	97	20.55305556	-103.3794444
14	97	20.41777778	-103.3780556
14	97	20.42166667	-103.3777778
14	97	20.42472222	-103.3758333
14	97	20.42277778	-103.3736111
14	97	20.56277778	-103.3736111
14	97	20.53055556	-103.3713889
14	97	20.57027778	-103.3713889
14	97	20.56694444	-103.3711111
14	97	20.54555556	-103.3697222
14	97	20.51888889	-103.3680556
14	97	20.56416667	-103.3663889
14	97	20.53722222	-103.3663889
14	97	20.56388889	-103.3655556
14	97	20.44194444	-103.3638889
14	97	20.42805556	-103.3625
14	97	20.52444444	-103.3619444
14	97	20.56916667	-103.3619444
14	97	20.40805556	-103.3605556
14	97	20.53222222	-103.3597222
14	97	20.46305556	-103.3577778
14	97	20.52583333	-103.3572222
14	97	20.43527778	-103.3566667
14	97	20.54305556	-103.3538889
14	97	20.53833333	-103.3536111
14	97	20.55055556	-103.3527778
14	97	20.52472222	-103.3508333
14	97	20.54166667	-103.35
14	97	20.53694444	-103.35
14	97	20.51888889	-103.3458333
14	97	20.52916667	-103.3452778
14	97	20.53194444	-103.3447222
14	97	20.52444444	-103.3444444
14	97	20.43083333	-103.3438889
14	97	20.50722222	-103.3430556
14	97	20.48611111	-103.3416667
14	97	20.46333333	-103.3405556
14	97	20.52861111	-103.3394444
14	97	20.50777778	-103.3369444
14	97	20.52361111	-103.3358333
14	97	20.40444444	-103.335
14	97	20.53611111	-103.3341667
14	97	20.5475	-103.3338889
14	97	20.40388889	-103.3327778
14	97	20.52722222	-103.3325
14	97	20.51527778	-103.3313889
14	97	20.48	-103.3305556
14	97	20.40083333	-103.3297222
14	97	20.53472222	-103.3283333
14	97	20.47277778	-103.3280556
14	97	20.52416667	-103.3277778
14	97	20.40361111	-103.3247222
14	97	20.4325	-103.3238889
14	97	20.475	-103.3230556
14	97	20.43722222	-103.3216667
14	97	20.43638889	-103.3216667
14	97	20.54111111	-103.3183333
14	97	20.47916667	-103.3163889
14	97	20.40361111	-103.3144444
14	97	20.53666667	-103.3122222
14	97	20.46194444	-103.3113889
14	97	20.43027778	-103.3080556
14	97	20.50166667	-103.3058333
14	97	20.46277778	-103.3047222
14	97	20.44111111	-103.3047222
14	97	20.47444444	-103.3036111
14	97	20.48277778	-103.3027778
14	97	20.47944444	-103.3025
14	97	20.45916667	-103.3016667
14	97	20.52611111	-103.2994444
14	97	20.40222222	-103.2969444
14	97	20.43166667	-103.2966667
14	97	20.50583333	-103.2961111
14	97	20.43361111	-103.2944444
14	97	20.53111111	-103.2919444
14	97	20.42055556	-103.2913889
14	97	20.51805556	-103.29
14	97	20.52666667	-103.2872222
14	97	20.44111111	-103.2847222
14	97	20.49638889	-103.2841667
14	97	20.43777778	-103.2836111
14	97	20.51416667	-103.2822222
14	97	20.49888889	-103.2788889
14	97	20.48777778	-103.2777778
14	97	20.49527778	-103.2766667
14	97	20.44527778	-103.2763889
14	97	20.46694444	-103.2758333
14	97	20.49333333	-103.2722222
14	97	20.48805556	-103.2713889
14	97	20.47861111	-103.2705556
14	97	20.43916667	-103.2658333
14	97	20.47527778	-103.2644444
14	97	20.45277778	-103.2627778
14	97	20.47194444	-103.2622222
14	97	20.46694444	-103.2619444
14	97	20.47361111	-103.2577778
14	97	20.46333333	-103.2552778
14	97	20.46666667	-103.2552778
14	97	20.45111111	-103.2511111
14	97	20.45666667	-103.2511111
14	97	20.45416667	-103.2486111
14	97	20.49527778	-103.2483333
14	97	20.47	-103.2483333
14	97	20.43888889	-103.2463889
14	97	20.48611111	-103.2461111
14	97	20.45444444	-103.2336111
14	97	20.46472222	-103.2325
14	97	20.47472222	-103.2311111
14	97	20.45638889	-103.2236111
14	98	20.56166667	-103.4475
14	98	20.55055556	-103.44
14	98	20.57027778	-103.4363889
14	98	20.56361111	-103.4330556
14	98	20.55972222	-103.4313889
14	98	20.57	-103.4291667
14	98	20.58055556	-103.4202778
14	98	20.55555556	-103.4166667
14	98	20.565	-103.4102778
14	98	20.5725	-103.4036111
14	98	20.57555556	-103.3983333
14	98	20.56444444	-103.3891667
14	98	20.56916667	-103.3858333
14	98	20.57277778	-103.3758333
14	98	20.5725	-103.3733333
14	98	20.57444444	-103.3716667
14	98	20.60027778	-103.3652778
14	98	20.60888889	-103.3613889
14	98	20.60111111	-103.3583333
14	98	20.63861111	-103.3072222
14	98	20.58472222	-103.3016667
14	98	20.585	-103.2988889
14	98	20.58805556	-103.2980556
14	98	20.58333333	-103.2969444
14	98	20.58305556	-103.2908333
14	98	20.57583333	-103.2872222
14	98	20.58111111	-103.2861111
14	98	20.58277778	-103.28
14	98	20.57388889	-103.2777778
14	98	20.57777778	-103.2777778
14	98	20.58638889	-103.2747222
14	98	20.58611111	-103.2697222
14	98	20.57583333	-103.2683333
14	99	19.51972222	-104.0625
14	99	19.54888889	-104.0538889
14	99	19.56666667	-104.0405556
14	99	19.49527778	-104.0302778
14	99	19.5	-104.0266667
14	99	19.50111111	-104.0216667
14	99	19.59972222	-104.02
14	99	19.49166667	-104.0133333
14	99	19.51611111	-104.0105556
14	99	19.53388889	-104.0077778
14	99	19.49805556	-104.0047222
14	99	19.4925	-104.0005556
14	99	19.48388889	-103.9936111
14	99	19.59416667	-103.9797222
14	99	19.54277778	-103.9786111
14	99	19.59305556	-103.9763889
14	99	19.59361111	-103.9711111
14	99	19.6175	-103.9688889
14	99	19.58916667	-103.9680556
14	99	19.53083333	-103.9675
14	99	19.6125	-103.9638889
14	99	19.60805556	-103.9616667
14	99	19.60472222	-103.9605556
14	99	19.60083333	-103.9558333
14	99	19.59333333	-103.9530556
14	99	19.62305556	-103.9380556
14	99	19.63694444	-103.9336111
14	99	19.60777778	-103.9327778
14	99	19.63333333	-103.9272222
14	99	19.61638889	-103.9241667
14	99	19.6225	-103.9222222
14	99	19.60444444	-103.9191667
14	99	19.60305556	-103.9183333
14	99	19.47416667	-103.9175
14	99	19.60416667	-103.9175
14	99	19.605	-103.9166667
14	99	19.6	-103.9144444
14	99	19.5725	-103.9141667
14	99	19.57611111	-103.9125
14	99	19.65583333	-103.9108333
14	99	19.64055556	-103.9055556
14	99	19.63861111	-103.9044444
14	99	19.55222222	-103.9022222
14	99	19.54361111	-103.8975
14	99	19.53055556	-103.8941667
14	99	19.55972222	-103.8908333
14	99	19.56388889	-103.8905556
14	99	19.6025	-103.8894444
14	99	19.46222222	-103.8838889
14	99	19.50305556	-103.8794444
14	99	19.63861111	-103.8772222
14	99	19.55027778	-103.8713889
14	99	19.63694444	-103.8702778
14	99	19.6525	-103.8691667
14	99	19.49666667	-103.8688889
14	99	19.54444444	-103.8688889
14	99	19.56527778	-103.8669444
14	99	19.59972222	-103.8655556
14	99	19.61444444	-103.8569444
14	99	19.50138889	-103.8541667
14	99	19.64944444	-103.8527778
14	99	19.48305556	-103.8511111
14	99	19.61194444	-103.8252778
14	99	19.56666667	-103.8233333
14	99	19.60194444	-103.8111111
14	99	19.58	-103.805
14	99	19.57277778	-103.8013889
14	99	19.59027778	-103.7972222
14	99	19.61555556	-103.79
14	99	19.60444444	-103.7880556
14	99	19.58583333	-103.7808333
14	99	19.58138889	-103.7797222
14	99	19.61638889	-103.7722222
14	99	19.58277778	-103.7697222
14	99	19.57694444	-103.7683333
14	99	19.61055556	-103.7669444
14	99	19.56972222	-103.7627778
14	100	20.12361111	-105.5452778
14	100	20.13888889	-105.5444444
14	100	20.11555556	-105.5416667
14	100	20.10833333	-105.5402778
14	100	20.1775	-105.5377778
14	100	20.08583333	-105.5266667
14	100	20.18416667	-105.5172222
14	100	20.08722222	-105.51
14	100	20.06444444	-105.5075
14	100	20.03777778	-105.4944444
14	100	19.99694444	-105.4941667
14	100	20.08444444	-105.4936111
14	100	20.09027778	-105.4902778
14	100	20.19888889	-105.4891667
14	100	19.99305556	-105.4875
14	100	20.00944444	-105.485
14	100	19.99861111	-105.4841667
14	100	19.99305556	-105.4786111
14	100	20.02888889	-105.4755556
14	100	20.00805556	-105.4722222
14	100	20.09166667	-105.4702778
14	100	20	-105.47
14	100	20.0075	-105.4563889
14	100	19.98444444	-105.4419444
14	100	19.98	-105.4361111
14	100	19.96555556	-105.435
14	100	19.94833333	-105.4327778
14	100	19.91583333	-105.4311111
14	100	19.92277778	-105.4291667
14	100	20.20222222	-105.4244444
14	100	19.97194444	-105.4225
14	100	19.94138889	-105.4166667
14	100	19.9775	-105.4158333
14	100	19.96361111	-105.4147222
14	100	19.96888889	-105.4147222
14	100	19.88777778	-105.4125
14	100	19.99666667	-105.4108333
14	100	19.95027778	-105.4066667
14	100	19.92444444	-105.4038889
14	100	19.98277778	-105.3986111
14	100	20.01638889	-105.3916667
14	100	20.05194444	-105.3911111
14	100	20.07138889	-105.3897222
14	100	19.99138889	-105.3897222
14	100	20.00222222	-105.3886111
14	100	20.08694444	-105.3883333
14	100	20.07777778	-105.3858333
14	100	20.05916667	-105.3855556
14	100	20.07388889	-105.3847222
14	100	20.06722222	-105.3811111
14	100	19.98055556	-105.3811111
14	100	19.99305556	-105.3808333
14	100	20.05166667	-105.3761111
14	100	20.05388889	-105.375
14	100	19.96944444	-105.3713889
14	100	19.95555556	-105.3694444
14	100	19.94388889	-105.3691667
14	100	19.84277778	-105.3691667
14	100	19.90555556	-105.3655556
14	100	20.115	-105.3622222
14	100	19.99611111	-105.3602778
14	100	19.92055556	-105.3586111
14	100	19.84861111	-105.3563889
14	100	19.87611111	-105.3533333
14	100	19.84694444	-105.3497222
14	100	19.86166667	-105.3494444
14	100	19.99	-105.3491667
14	100	19.94388889	-105.3472222
14	100	19.89666667	-105.3463889
14	100	20.0175	-105.3458333
14	100	19.87166667	-105.3452778
14	100	19.89138889	-105.3444444
14	100	19.8475	-105.3444444
14	100	19.89888889	-105.3436111
14	100	20.1575	-105.3433333
14	100	19.86083333	-105.3425
14	100	19.85166667	-105.3419444
14	100	19.88388889	-105.3411111
14	100	19.86333333	-105.3402778
14	100	19.99388889	-105.34
14	100	19.85916667	-105.3391667
14	100	19.87611111	-105.3388889
14	100	19.86638889	-105.3386111
14	100	20.00277778	-105.3377778
14	100	19.87444444	-105.3344444
14	100	19.90027778	-105.3344444
14	100	19.98055556	-105.3344444
14	100	20.02111111	-105.3341667
14	100	19.91	-105.3338889
14	100	19.94472222	-105.3333333
14	100	19.88416667	-105.3330556
14	100	19.99277778	-105.3327778
14	100	19.91861111	-105.3325
14	100	20.17611111	-105.3313889
14	100	20.16027778	-105.3305556
14	100	19.94888889	-105.3277778
14	100	19.93027778	-105.3277778
14	100	19.95361111	-105.3275
14	100	19.88972222	-105.3272222
14	100	19.86027778	-105.3252778
14	100	19.98416667	-105.325
14	100	19.97138889	-105.3238889
14	100	20.14444444	-105.3236111
14	100	19.78222222	-105.3213889
14	100	20.01638889	-105.3208333
14	100	20.01444444	-105.3194444
14	100	19.97722222	-105.3191667
14	100	19.92111111	-105.3186111
14	100	19.89583333	-105.3183333
14	100	19.90055556	-105.3180556
14	100	19.98472222	-105.3180556
14	100	19.97944444	-105.3177778
14	100	19.98111111	-105.3163889
14	100	20.04361111	-105.3163889
14	100	19.84694444	-105.315
14	100	20.05111111	-105.3133333
14	100	20.0025	-105.3130556
14	100	20.00194444	-105.3130556
14	100	20.00027778	-105.3127778
14	100	19.90638889	-105.3119444
14	100	20.01638889	-105.31
14	100	20.10583333	-105.3091667
14	100	20.01972222	-105.3083333
14	100	19.82638889	-105.3069444
14	100	20.02638889	-105.3063889
14	100	20.04833333	-105.3058333
14	100	20.09138889	-105.305
14	100	20.08833333	-105.3047222
14	100	20.16305556	-105.3044444
14	100	20.04638889	-105.3038889
14	100	20.10777778	-105.3036111
14	100	19.95166667	-105.3033333
14	100	19.9075	-105.3033333
14	100	19.99444444	-105.3025
14	100	19.91	-105.3016667
14	100	20.055	-105.3008333
14	100	20.06555556	-105.3
14	100	20.06277778	-105.3
14	100	19.92444444	-105.2997222
14	100	20.15555556	-105.2983333
14	100	19.9625	-105.2980556
14	100	19.90722222	-105.2969444
14	100	19.96222222	-105.2947222
14	100	19.92194444	-105.2944444
14	100	20.00444444	-105.2941667
14	100	20.03944444	-105.2930556
14	100	19.95388889	-105.2916667
14	100	19.96722222	-105.2911111
14	100	20.06861111	-105.2905556
14	100	20.10944444	-105.2905556
14	100	20.11	-105.2902778
14	100	19.90555556	-105.29
14	100	19.9775	-105.285
14	100	20.16944444	-105.2816667
14	100	19.9625	-105.2816667
14	100	20.14083333	-105.2808333
14	100	20.03777778	-105.2797222
14	100	20.04638889	-105.2794444
14	100	20.08472222	-105.2794444
14	100	20.08416667	-105.2775
14	100	20.00555556	-105.2769444
14	100	19.96305556	-105.2761111
14	100	19.96055556	-105.2747222
14	100	19.91583333	-105.2741667
14	100	19.97	-105.2736111
14	100	19.93916667	-105.2694444
14	100	19.95638889	-105.2694444
14	100	20.12055556	-105.2686111
14	100	20.03555556	-105.2683333
14	100	19.91611111	-105.2683333
14	100	20.01305556	-105.2663889
14	100	19.92361111	-105.2661111
14	100	19.92444444	-105.2661111
14	100	20.10861111	-105.2636111
14	100	19.69777778	-105.2622222
14	100	20.15388889	-105.2616667
14	100	20.03861111	-105.2602778
14	100	20.16305556	-105.2597222
14	100	20.17194444	-105.2597222
14	100	20.06777778	-105.2541667
14	100	19.95222222	-105.2541667
14	100	20.03027778	-105.2527778
14	100	19.94361111	-105.2525
14	100	20.1525	-105.2508333
14	100	19.94416667	-105.2502778
14	100	19.72194444	-105.2497222
14	100	19.94666667	-105.2483333
14	100	19.77055556	-105.2480556
14	100	20.01527778	-105.2461111
14	100	19.94138889	-105.2452778
14	100	20.02777778	-105.2444444
14	100	20.07277778	-105.2430556
14	100	20.1	-105.2430556
14	100	19.93361111	-105.2372222
14	100	20.10527778	-105.2366667
14	100	20.12861111	-105.2355556
14	100	19.74972222	-105.2347222
14	100	19.75722222	-105.2338889
14	100	20.10527778	-105.2330556
14	100	19.9325	-105.2319444
14	100	20.10527778	-105.2280556
14	100	20.14111111	-105.2266667
14	100	20.11111111	-105.2252778
14	100	20.03805556	-105.2236111
14	100	19.79111111	-105.2219444
14	100	19.93166667	-105.2216667
14	100	19.73472222	-105.2216667
14	100	19.6975	-105.2205556
14	100	20.09805556	-105.2188889
14	100	19.71916667	-105.2141667
14	100	20.01305556	-105.2130556
14	100	20.10138889	-105.2122222
14	100	20.11583333	-105.2083333
14	100	20.07972222	-105.2077778
14	100	19.93055556	-105.2075
14	100	19.64888889	-105.2069444
14	100	20.03722222	-105.205
14	100	19.92777778	-105.2041667
14	100	19.96388889	-105.2033333
14	100	19.94666667	-105.2016667
14	100	19.78805556	-105.2008333
14	100	19.96166667	-105.2002778
14	100	19.92083333	-105.1994444
14	100	19.69805556	-105.1963889
14	100	20.1225	-105.1933333
14	100	19.91638889	-105.1927778
14	100	19.96527778	-105.1902778
14	100	20.12555556	-105.1897222
14	100	20.12222222	-105.1883333
14	100	19.65055556	-105.1866667
14	100	19.8075	-105.1866667
14	100	19.97611111	-105.1833333
14	100	20.0375	-105.1825
14	100	19.67638889	-105.1822222
14	100	19.96611111	-105.1805556
14	100	19.92944444	-105.1794444
14	100	19.96611111	-105.1783333
14	100	20.16944444	-105.1755556
14	100	20.01555556	-105.1694444
14	100	19.81166667	-105.1647222
14	100	19.97111111	-105.1636111
14	100	19.69	-105.1622222
14	100	19.83	-105.1605556
14	100	19.96861111	-105.16
14	100	19.92027778	-105.1577778
14	100	19.97694444	-105.1563889
14	100	20.01222222	-105.1536111
14	100	20.18527778	-105.1527778
14	100	19.91444444	-105.1480556
14	100	19.9825	-105.1469444
14	100	19.97722222	-105.1441667
14	100	20.17805556	-105.1430556
14	100	19.93888889	-105.1427778
14	100	19.98027778	-105.1416667
14	100	20.00277778	-105.1408333
14	100	19.90416667	-105.1405556
14	100	20.18444444	-105.1344444
14	100	19.98638889	-105.1344444
14	100	19.99361111	-105.1291667
14	100	19.97111111	-105.1280556
14	100	19.88027778	-105.1205556
14	100	19.93166667	-105.1205556
14	100	20.09361111	-105.1183333
14	100	20.05722222	-105.1166667
14	100	20.13611111	-105.1136111
14	100	19.72138889	-105.1113889
14	100	19.92611111	-105.1052778
14	100	20.1875	-105.1030556
14	100	19.78277778	-105.0997222
14	100	20.08611111	-105.0997222
14	100	19.88666667	-105.0875
14	100	19.91388889	-105.0830556
14	100	19.86222222	-105.0825
14	100	20.05277778	-105.0825
14	100	19.97916667	-105.0808333
14	100	19.87666667	-105.0791667
14	100	19.73555556	-105.0766667
14	100	20.07222222	-105.0766667
14	100	19.88861111	-105.0719444
14	100	20.16444444	-105.0694444
14	100	20.08694444	-105.0677778
14	100	20.05611111	-105.0677778
14	100	19.78194444	-105.0672222
14	100	19.81888889	-105.0638889
14	100	20.10972222	-105.0633333
14	100	19.83361111	-105.0575
14	100	19.88527778	-105.0558333
14	100	19.92583333	-105.0552778
14	100	20.11861111	-105.0513889
14	100	20.10361111	-105.0511111
14	100	20.03805556	-105.0458333
14	100	20.11666667	-105.0441667
14	100	19.76694444	-105.0416667
14	100	19.86527778	-105.0413889
14	100	20.11333333	-105.0408333
14	100	19.91583333	-105.0336111
14	100	20.01083333	-105.0333333
14	100	20.04277778	-105.0322222
14	100	20.05111111	-105.0277778
14	100	19.97138889	-105.025
14	100	19.85916667	-105.0241667
14	100	19.8175	-105.0233333
14	100	19.83611111	-105.0136111
14	100	19.85888889	-105.0122222
14	100	19.86166667	-105.0011111
14	100	19.86027778	-104.9969444
14	100	19.97833333	-104.9961111
14	100	20.03194444	-104.9955556
14	100	19.89	-104.9905556
14	100	20.05111111	-104.9894444
14	100	19.85222222	-104.9883333
14	100	19.91083333	-104.9847222
14	100	20.02527778	-104.9844444
14	100	20.07138889	-104.9822222
14	100	19.96305556	-104.9791667
14	100	19.89527778	-104.9783333
14	100	19.96583333	-104.9655556
14	100	20.03833333	-104.9627778
14	100	19.89138889	-104.9613889
14	100	19.96833333	-104.9477778
14	100	20.04333333	-104.9463889
14	100	19.93722222	-104.9433333
14	100	19.95666667	-104.9377778
14	100	19.98444444	-104.9325
14	100	19.99611111	-104.9325
14	100	19.92416667	-104.9313889
14	100	19.95972222	-104.9247222
14	100	19.94388889	-104.9236111
14	100	19.98138889	-104.9208333
14	100	19.98972222	-104.9161111
14	100	19.98166667	-104.9030556
14	100	19.98416667	-104.8991667
14	100	19.97138889	-104.8891667
14	100	19.95638889	-104.8833333
14	100	20.02416667	-104.8783333
14	100	19.92916667	-104.8766667
14	100	20.0375	-104.8744444
14	100	19.96222222	-104.8697222
14	100	19.91833333	-104.8636111
14	100	19.99888889	-104.8630556
14	100	19.95083333	-104.8583333
14	100	19.93638889	-104.8541667
14	100	20.02222222	-104.8505556
14	100	19.94777778	-104.8488889
14	100	20.0475	-104.8455556
14	100	20.02888889	-104.8452778
14	100	19.94027778	-104.8452778
14	100	19.99888889	-104.8386111
14	100	19.995	-104.8386111
14	100	20.04861111	-104.8325
14	100	19.98083333	-104.8286111
14	100	20.00305556	-104.8105556
14	100	19.96555556	-104.7969444
14	100	20.09444444	-104.7647222
14	100	20.01888889	-104.7616667
14	100	20.09361111	-104.7525
14	100	20.11222222	-104.7408333
14	100	20.02	-104.7316667
14	100	20.05111111	-104.7233333
14	100	20.10333333	-104.7222222
14	100	20.04055556	-104.7038889
14	100	20.01777778	-104.7033333
14	100	20.13333333	-104.6947222
14	100	20.02972222	-104.6925
14	100	20.03305556	-104.6919444
14	100	20.0325	-104.6897222
14	100	20.08555556	-104.6866667
14	100	20.10222222	-104.6586111
14	101	20.69805556	-103.2694444
14	101	20.69833333	-103.2655556
14	101	20.64166667	-103.2469444
14	101	20.62333333	-103.2455556
14	101	20.63916667	-103.2447222
14	101	20.70083333	-103.2447222
14	101	20.64194444	-103.2425
14	101	20.64305556	-103.2366667
14	101	20.565	-103.2311111
14	101	20.61416667	-103.2305556
14	101	20.68472222	-103.2286111
14	101	20.67777778	-103.2277778
14	101	20.65833333	-103.2266667
14	101	20.61888889	-103.2247222
14	101	20.64194444	-103.2244444
14	101	20.62083333	-103.2244444
14	101	20.61361111	-103.2238889
14	101	20.69055556	-103.2222222
14	101	20.63333333	-103.2213889
14	101	20.635	-103.2211111
14	101	20.63333333	-103.22
14	101	20.56638889	-103.2188889
14	101	20.68222222	-103.2183333
14	101	20.59972222	-103.2180556
14	101	20.61777778	-103.2175
14	101	20.6625	-103.2155556
14	101	20.62527778	-103.215
14	101	20.64916667	-103.2136111
14	101	20.68361111	-103.2108333
14	101	20.56916667	-103.2094444
14	101	20.62111111	-103.2088889
14	101	20.59388889	-103.2075
14	101	20.62555556	-103.2075
14	101	20.60388889	-103.2066667
14	101	20.63944444	-103.2044444
14	101	20.675	-103.2041667
14	101	20.61444444	-103.2027778
14	101	20.6225	-103.2027778
14	101	20.64861111	-103.2013889
14	101	20.65833333	-103.2013889
14	101	20.57527778	-103.1997222
14	101	20.60805556	-103.1988889
14	101	20.62388889	-103.1980556
14	101	20.64166667	-103.1966667
14	101	20.56583333	-103.195
14	101	20.64888889	-103.1941667
14	101	20.57083333	-103.1941667
14	101	20.56916667	-103.1905556
14	101	20.58138889	-103.1897222
14	101	20.61944444	-103.1888889
14	101	20.56722222	-103.1841667
14	101	20.55333333	-103.1838889
14	101	20.61222222	-103.1833333
14	101	20.61694444	-103.1827778
14	101	20.57666667	-103.1813889
14	101	20.53527778	-103.18
14	101	20.57638889	-103.1777778
14	101	20.61472222	-103.1752778
14	101	20.53333333	-103.1747222
14	101	20.61194444	-103.1727778
14	101	20.605	-103.17
14	101	20.57194444	-103.1680556
14	101	20.56666667	-103.1677778
14	101	20.54527778	-103.1677778
14	101	20.57388889	-103.1666667
14	101	20.54972222	-103.1666667
14	101	20.55222222	-103.1638889
14	101	20.58361111	-103.1622222
14	101	20.58944444	-103.1619444
14	101	20.60888889	-103.1575
14	101	20.56833333	-103.1569444
14	101	20.58138889	-103.1541667
14	101	20.57805556	-103.1536111
14	101	20.57694444	-103.1480556
14	101	20.57166667	-103.14
14	102	19.80861111	-104.0458333
14	102	19.79472222	-104.0430556
14	102	19.78388889	-104.03
14	102	19.8125	-104.0258333
14	102	19.78277778	-104.0252778
14	102	19.76777778	-104.0236111
14	102	19.74361111	-104.0205556
14	102	19.81583333	-104.0202778
14	102	19.75472222	-104.0166667
14	102	19.75638889	-104.0086111
14	102	19.80361111	-104.0058333
14	102	19.8525	-104.0047222
14	102	19.7575	-103.9966667
14	102	19.73888889	-103.9930556
14	102	19.76888889	-103.9875
14	102	19.74194444	-103.9855556
14	102	19.80083333	-103.9855556
14	102	19.77694444	-103.9797222
14	102	19.77666667	-103.9783333
14	102	19.81055556	-103.9744444
14	102	19.78416667	-103.9708333
14	102	19.74138889	-103.97
14	102	19.8525	-103.9686111
14	102	19.89472222	-103.9652778
14	102	19.80055556	-103.9644444
14	102	19.80416667	-103.9627778
14	102	19.81111111	-103.9625
14	102	19.8175	-103.9616667
14	102	19.81611111	-103.9594444
14	102	19.81305556	-103.9586111
14	102	19.75194444	-103.9583333
14	102	19.86388889	-103.9572222
14	102	19.93861111	-103.9527778
14	102	19.82027778	-103.9511111
14	102	19.92722222	-103.9497222
14	102	19.9525	-103.9469444
14	102	19.75055556	-103.945
14	102	19.82444444	-103.9447222
14	102	19.92083333	-103.9447222
14	102	19.90388889	-103.9419444
14	102	19.94194444	-103.9394444
14	102	19.91388889	-103.9383333
14	102	19.84361111	-103.9344444
14	102	19.85472222	-103.9316667
14	102	19.895	-103.9288889
14	102	19.82333333	-103.9286111
14	102	19.86861111	-103.9272222
14	102	19.73194444	-103.9269444
14	102	19.82833333	-103.9244444
14	102	19.90611111	-103.9236111
14	102	19.84305556	-103.9222222
14	102	19.87333333	-103.9191667
14	102	19.88611111	-103.8866667
14	102	19.86583333	-103.8805556
14	103	19.44138889	-103.5716667
14	103	19.41361111	-103.5705556
14	103	19.41055556	-103.57
14	103	19.43	-103.5686111
14	103	19.42833333	-103.5683333
14	103	19.44333333	-103.5680556
14	103	19.4175	-103.5680556
14	103	19.43083333	-103.5655556
14	103	19.43305556	-103.5638889
14	103	19.43944444	-103.5630556
14	103	19.43611111	-103.5594444
14	103	19.41472222	-103.5552778
14	103	19.41833333	-103.5530556
14	103	19.41083333	-103.5494444
14	103	19.43611111	-103.5483333
14	103	19.47666667	-103.5472222
14	103	19.47277778	-103.5461111
14	103	19.4	-103.5411111
14	103	19.4025	-103.5397222
14	103	19.41861111	-103.5386111
14	103	19.40611111	-103.5383333
14	103	19.42555556	-103.5380556
14	103	19.45444444	-103.5366667
14	103	19.44861111	-103.5352778
14	103	19.43833333	-103.5338889
14	103	19.48055556	-103.5338889
14	103	19.42972222	-103.5316667
14	103	19.42638889	-103.5316667
14	103	19.46555556	-103.5316667
14	103	19.46972222	-103.5305556
14	103	19.39472222	-103.5288889
14	103	19.40666667	-103.5280556
14	103	19.42861111	-103.5236111
14	103	19.36888889	-103.5230556
14	103	19.46472222	-103.5222222
14	103	19.44166667	-103.5219444
14	103	19.44888889	-103.5216667
14	103	19.41222222	-103.5216667
